Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:36:15,2022-07-01 02:36:15,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:36:15,2022-07-01 02:36:15,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:36:15,2022-07-01 02:36:15,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:36:15,2022-07-01 02:36:15,0.001s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.66,,,2022-07-01 02:36:15,2022-07-01 02:36:15,0.000s,PASSED
"nameSheet = ""AddCCUI""",Chrome 103.0.5060.66,,,2022-07-01 02:36:15,2022-07-01 02:36:15,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VSP-Profile-TestData/AddCCUI"").getRowNumbers()",Chrome 103.0.5060.66,,,2022-07-01 02:36:15,2022-07-01 02:36:15,0.123s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 103.0.5060.66,,,2022-07-01 02:36:15,2022-07-01 02:36:15,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VSP-Profile-TestData/AddCCUI""",Chrome 103.0.5060.66,,,2022-07-01 02:36:15,2022-07-01 02:36:15,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.66,,,2022-07-01 02:36:15,2022-07-01 02:37:13,58.346s,PASSED
